phi,psi,omega,e2e,rgyr
-92.29209899902344,100.0600357055664,173.6513214111328,4.641009330749512,2.752181393869288
-97.10819244384766,118.48136901855469,175.09548950195312,5.493144989013672,2.9256675782399992
-119.21958923339844,138.61512756347656,-177.94549560546875,5.496509552001953,2.8699381902670797
-137.35009765625,178.85154724121094,-168.6669464111328,5.916809558868408,2.9205274650395037
-157.3002166748047,-158.78176879882812,-179.04119873046875,6.002429008483887,2.958469884295852
-139.4419708251953,-162.3105010986328,-162.49188232421875,5.982233047485352,2.953591284699151
-133.76805114746094,151.0236358642578,-167.27073669433594,5.993251323699951,2.9888241995980005
-141.59860229492188,149.68751525878906,-173.10264587402344,5.696926593780518,2.920378439430785
-131.6121063232422,178.56765747070312,-175.21871948242188,6.016422271728516,2.9620971312109834
177.2056121826172,174.924072265625,175.9107208251953,5.871501445770264,2.8811699924031364
-152.65170288085938,-175.95733642578125,167.88853454589844,6.124300003051758,2.9536050220138343
-121.0333251953125,153.57070922851562,178.19845581054688,5.652319431304932,2.9132645751339017
-132.05752563476562,112.87545013427734,169.15469360351562,5.449315547943115,2.8679454029487905
-94.43499755859375,126.61222076416016,-173.7344970703125,5.299178123474121,2.8700800477381048
-72.74249267578125,101.25172424316406,171.49221801757812,5.059117317199707,2.870659850484545
-99.2284927368164,59.907955169677734,-171.3994598388672,4.466067790985107,2.772273007971294
-76.3343505859375,23.906539916992188,171.60665893554688,4.343675136566162,2.7651346689916934
-101.9087905883789,55.52587127685547,170.1873779296875,4.466065883636475,2.753778683175332
-77.78277587890625,125.29777526855469,-175.25914001464844,5.314178466796875,2.8669314342166685
-111.87240600585938,150.2233123779297,-171.6221160888672,5.605835437774658,2.8813229716543947
-155.99351501464844,172.49595642089844,-165.82530212402344,6.083438873291016,3.0166965904009855
-148.44943237304688,-155.017333984375,-167.57171630859375,5.948284149169922,2.9435354537842175
-155.74234008789062,-159.5421905517578,-168.99557495117188,6.0621185302734375,2.9729397207602695
-162.07656860351562,154.66458129882812,-171.9066925048828,5.818633079528809,2.9133195704042536
-134.68780517578125,141.91929626464844,-174.15882873535156,5.875461101531982,2.94823943798522
-124.3074722290039,161.14663696289062,-177.2313995361328,5.799721717834473,2.92937628555351
-170.00112915039062,166.02943420410156,179.09774780273438,5.886451244354248,2.896491738270693
-163.35337829589844,-170.1707763671875,176.28753662109375,5.989109516143799,2.9246371004831304
-151.96148681640625,-178.4922637939453,-177.89059448242188,5.989943027496338,2.94493169371788
-153.9456329345703,142.88833618164062,178.69544982910156,5.972345352172852,2.9960892358402047
-95.25572204589844,167.13766479492188,-170.26046752929688,5.704024791717529,2.909895146348009
-89.84044647216797,151.92758178710938,-172.06210327148438,5.7762980461120605,2.9208582628416666
-103.49583435058594,110.3969497680664,-161.1981964111328,5.240259647369385,2.83301058204226
-76.04439544677734,66.31159973144531,-166.15567016601562,4.590233325958252,2.769203414129797
-104.68074798583984,63.02001953125,-172.29342651367188,4.6867570877075195,2.806557282027103
-84.5455551147461,88.32929992675781,-168.82456970214844,4.810883522033691,2.7778743719395247
-90.90338897705078,97.84334564208984,176.04840087890625,5.071231842041016,2.8658514002032405
-102.5120849609375,68.6109848022461,166.59962463378906,4.3074564933776855,2.710182778465972
-78.37628936767578,65.3387451171875,173.2554473876953,4.593744277954102,2.7911701287035213
-84.37142181396484,71.12252044677734,154.84974670410156,4.381702423095703,2.7887595925085114
-61.485652923583984,73.60029602050781,163.7557373046875,4.680224895477295,2.828280235333376
-98.50273895263672,83.72803497314453,160.86216735839844,4.650572299957275,2.809546937482746
-71.73664093017578,108.29168701171875,156.6421661376953,4.971454620361328,2.8245634053105753
-81.30597686767578,115.84117889404297,160.3754425048828,4.966330051422119,2.850623361657347
-105.3238525390625,118.89791870117188,163.66358947753906,5.241774559020996,2.8780189314630524
-76.30109405517578,130.546142578125,168.81932067871094,5.264854907989502,2.830817358379715
-99.09070587158203,126.4858627319336,159.7494354248047,5.300006866455078,2.873188639335887
-117.11997985839844,117.1357192993164,178.3831329345703,5.310293674468994,2.8719192101481985
-98.73112487792969,124.8309326171875,163.9610137939453,5.185589790344238,2.8733539920480746
-87.88115692138672,136.72982788085938,178.5430908203125,5.620161533355713,2.9402795033834264
-112.96504211425781,128.62107849121094,-172.03834533691406,5.194915771484375,2.8129791159931306
-128.8609161376953,126.60880279541016,-165.30398559570312,5.817481994628906,2.978515916076737
-112.79730224609375,176.197998046875,-169.49765014648438,5.762845993041992,2.882304325128811
-136.94854736328125,-174.7150421142578,-156.18502807617188,6.006660461425781,2.9737541696715364
-163.5998992919922,175.78211975097656,-173.80723571777344,5.856666564941406,2.911401145606258
-105.33287048339844,-179.36289978027344,-169.57875061035156,5.999264717102051,2.952354194776624
-78.94529724121094,116.72679138183594,-177.30235290527344,5.009359836578369,2.8337006492308516
-62.153541564941406,38.59447479248047,-175.25047302246094,4.596341133117676,2.8481119183535135
-85.43700408935547,43.24900436401367,177.55577087402344,4.370319843292236,2.771527231053592
-64.32650756835938,119.62521362304688,153.0950927734375,5.14063835144043,2.8769771728188616
-96.56864166259766,-179.05213928222656,152.24179077148438,5.964478492736816,2.9628836608318405
176.95858764648438,168.1826934814453,161.79054260253906,5.924372673034668,2.930268408316861
-103.06713104248047,-179.45216369628906,177.19874572753906,5.891858100891113,2.941183765014742
-80.53705596923828,139.69400024414062,171.74057006835938,5.307493686676025,2.8446066801688956
-89.43914794921875,41.776763916015625,-175.76446533203125,4.342671871185303,2.7779711214845633
-95.76142883300781,14.252909660339355,164.33860778808594,4.9137187004089355,2.8170257837383117
-83.4874267578125,-4.101470470428467,170.2256622314453,3.8092241287231445,2.6652414819474415
-63.971282958984375,-31.151657104492188,-174.02073669433594,4.798145771026611,2.81808699730798
-77.8973617553711,-28.150718688964844,177.82374572753906,4.16082763671875,2.7208176486493363
-115.1235122680664,-24.575672149658203,-178.22833251953125,4.9471435546875,2.8523533694684784
-80.36685180664062,-23.910999298095703,167.8749542236328,4.162046909332275,2.654563458145296
-64.19956970214844,-4.317562103271484,169.4826202392578,4.543179988861084,2.7473339682509423
-116.63919067382812,62.63407516479492,174.35707092285156,4.4159979820251465,2.7508046888121243
-100.9812240600586,162.0197296142578,178.7517852783203,5.766336917877197,2.9521569687902995
-105.30818176269531,-124.74681091308594,177.81077575683594,5.76244592666626,2.9189575050262024
-179.24264526367188,-91.41031646728516,-173.2451934814453,5.4962592124938965,2.8963339326965176
-148.5011444091797,-73.20247650146484,175.2368927001953,5.133419513702393,2.7933429600709836
-93.94291687011719,-80.00009155273438,-157.75360107421875,5.226515293121338,2.84765381437731
-77.8313980102539,-54.399742126464844,-179.54248046875,4.668646335601807,2.775037800549388
-106.43946075439453,15.751241683959961,-174.96725463867188,4.399244785308838,2.7508314152689954
-86.67878723144531,104.35093688964844,-171.2596893310547,5.018845558166504,2.791415999954349
-113.82235717773438,-168.03826904296875,-166.8308868408203,5.896481037139893,2.945394683640602
159.1623077392578,-128.41488647460938,-166.3021240234375,5.700127601623535,2.92609936521595
177.6067352294922,-102.34757232666016,175.93289184570312,5.494847297668457,2.866426614034802
-112.484375,-99.94332122802734,157.05477905273438,5.45619010925293,2.8348357489220564
-95.05731201171875,-93.596435546875,163.16526794433594,5.588339805603027,2.8814288848669873
-142.42364501953125,-71.61246490478516,157.4614715576172,5.157728672027588,2.811081407153766
-174.58912658691406,-80.56934356689453,-163.6889190673828,5.396536827087402,2.867692549028372
-123.42540740966797,-112.03681945800781,-166.36001586914062,5.759472370147705,2.9499303024828216
-109.90656280517578,-174.23875427246094,-170.02601623535156,5.838945388793945,2.937857098889613
-117.6617202758789,98.602294921875,-170.43408203125,5.138376235961914,2.8277715809905533
-77.34699249267578,38.046878814697266,-174.32342529296875,4.254866123199463,2.7533385133677064
-78.25605773925781,83.39649963378906,179.2562713623047,4.746792316436768,2.8482308769511593
-73.75733184814453,103.95066833496094,170.77633666992188,5.041181564331055,2.823656185129478
-93.39949798583984,105.62083435058594,-164.47305297851562,4.966843605041504,2.808172422247561
-92.49151611328125,87.90557861328125,176.67588806152344,4.933699131011963,2.8547522389892
-89.67274475097656,69.4627456665039,173.60960388183594,4.437195301055908,2.793127429138318
-89.02272033691406,79.43013000488281,163.8822479248047,4.64522123336792,2.7785556667320077
-78.88024139404297,94.03108978271484,146.13723754882812,4.673676490783691,2.8176188424006425
-114.19567108154297,100.74507904052734,-179.4981689453125,5.114990711212158,2.8643993005407897
-117.37540435791016,120.61283111572266,170.3253936767578,5.389325141906738,2.907792115718877
-82.69245910644531,154.4746856689453,-178.58897399902344,5.690946578979492,2.9205468199988505
-119.5094223022461,147.12466430664062,176.33880615234375,5.678943157196045,2.915681482693665
-151.00430297851562,147.02273559570312,-172.65151977539062,5.7322306632995605,2.94947166943049
-113.94328308105469,-167.67056274414062,-176.93524169921875,5.940181732177734,2.9344142740195363
-109.22698974609375,-158.56639099121094,177.6315155029297,6.020415306091309,2.9808233771213346
-162.27207946777344,173.82977294921875,173.91546630859375,5.895712852478027,2.9384169189721367
-122.98416137695312,166.04776000976562,177.4281768798828,5.833995342254639,2.9322026372331824
-104.51471710205078,132.78631591796875,174.1057586669922,5.524350166320801,2.918560427226741
-84.17375946044922,113.1950454711914,169.25975036621094,5.098309516906738,2.8638052732295938
-75.35031127929688,75.9612808227539,179.56512451171875,4.4072160720825195,2.7884994338684486
-122.32056427001953,32.58342361450195,158.95802307128906,4.575538635253906,2.792098586038852
-70.36405181884766,19.350778579711914,175.76173400878906,3.9145350456237793,2.6894451948907645
-119.08521270751953,71.81566619873047,167.2164306640625,4.957840919494629,2.823984576493358
-75.99852752685547,157.9598846435547,168.14816284179688,5.3808746337890625,2.8643347699063497
-100.33740997314453,-173.6953582763672,177.44569396972656,5.975879669189453,2.9533900315851525
-179.2080078125,146.75991821289062,-179.7007293701172,6.006837368011475,2.9572730645242267
-110.21812438964844,161.4408721923828,-166.8793182373047,5.781602382659912,2.925862559936434
-89.34487915039062,173.10433959960938,-165.31817626953125,5.990015506744385,2.9374269221824543
-120.27030944824219,145.45326232910156,-146.90061950683594,5.472866535186768,2.8353076658632625
-135.8971405029297,103.39067840576172,-163.4163818359375,5.632373809814453,2.897634195339057
-91.66605377197266,125.0111312866211,-163.44642639160156,5.205377101898193,2.831171622082332
-95.05242919921875,130.5550079345703,-167.81497192382812,5.615858554840088,2.8839917605653587
-112.76851654052734,114.63667297363281,-152.8818359375,5.150920867919922,2.792870409107861
-90.5174560546875,82.59317016601562,-169.50973510742188,4.99179744720459,2.8454556680367435
-94.12646484375,72.1690673828125,-149.19264221191406,4.733424663543701,2.784252132355013
-102.3061752319336,87.53060150146484,-171.90582275390625,4.895382881164551,2.81456888572182
-82.89815521240234,102.5594253540039,-167.20394897460938,4.906461715698242,2.798877624875508
-96.24139404296875,72.42170715332031,-174.3000030517578,4.786808967590332,2.7788071468690325
-69.88341522216797,68.39485168457031,-168.3542022705078,4.559813499450684,2.821546028798997
-67.9704360961914,80.39807891845703,174.340576171875,4.778173923492432,2.8501740568267224
-93.96521759033203,81.23118591308594,179.76466369628906,4.820859432220459,2.814051467991727
-85.93698120117188,73.20236206054688,171.65402221679688,4.4532976150512695,2.7920040649638853
-92.84805297851562,74.2308578491211,167.3862762451172,4.493886470794678,2.7280914002669023
-73.94339752197266,70.69851684570312,167.07058715820312,4.604761123657227,2.830972691076154
-67.60706329345703,76.41050720214844,170.72747802734375,4.612524509429932,2.8048426724531508
-79.9355697631836,79.14027404785156,169.3424072265625,4.842681884765625,2.856106158842947
-78.49018859863281,76.35794830322266,165.33323669433594,4.385687828063965,2.761112177424348
-90.37777709960938,64.2385025024414,171.26840209960938,4.5593791007995605,2.765707382127204
-86.1432876586914,79.89508819580078,178.726806640625,4.570321559906006,2.8046512712508824
-74.76602172851562,95.62285614013672,179.5205078125,4.985913276672363,2.824422208541155
-75.66612243652344,63.86061096191406,-162.93238830566406,4.7893242835998535,2.8366442152553715
-78.04869079589844,62.30766677856445,-172.6920166015625,4.421687126159668,2.7689326510430106
-92.51923370361328,87.64570617675781,178.76321411132812,4.872282981872559,2.810797035130897
-79.3463363647461,95.22423553466797,175.90406799316406,4.822865009307861,2.80259053172613
-91.53036499023438,74.61360931396484,171.6951141357422,4.560651779174805,2.7837998388438066
-82.62020111083984,57.0050163269043,169.41482543945312,4.421157360076904,2.7956749941226686
-67.13639831542969,75.99818420410156,173.71958923339844,4.56493616104126,2.7846547873900462
-84.75241088867188,99.2743148803711,168.3865966796875,5.081602096557617,2.868780714457284
-78.6507339477539,109.2685546875,170.13018798828125,4.864019870758057,2.794826394702717
-77.30142974853516,78.02609252929688,173.0058135986328,4.865201950073242,2.867985547957604
-78.7403564453125,47.964866638183594,177.9912109375,4.321598529815674,2.7632348499024753
-67.66927337646484,78.47501373291016,173.28395080566406,4.63043737411499,2.8419746093084357
-92.76647186279297,103.34671783447266,172.08106994628906,4.93699836730957,2.8516184420104174
-90.58816528320312,97.91567993164062,176.98348999023438,4.918900012969971,2.799070783725956
-82.81085968017578,61.44708251953125,176.82705688476562,4.589580059051514,2.8112675596355143
-85.68247985839844,57.87785339355469,-175.32354736328125,4.338466167449951,2.7517605025052747
-82.0036392211914,90.59575653076172,172.35287475585938,5.034714698791504,2.852231178409379
-93.69129943847656,111.93624114990234,179.08006286621094,4.929591178894043,2.798614069777923
-82.79833984375,93.04458618164062,174.2146453857422,5.008936882019043,2.8498316470224583
-89.10296630859375,45.53477096557617,-170.21121215820312,4.326859951019287,2.730458462353815
-73.83311462402344,66.3492202758789,-178.01393127441406,4.603487014770508,2.7949147404576684
-91.7153091430664,108.16123962402344,179.2605438232422,5.11317777633667,2.8732641958434257
-98.02885437011719,131.96629333496094,-178.58755493164062,5.457950592041016,2.887162367692558
-96.62445831298828,146.2579803466797,-178.58950805664062,5.5754618644714355,2.8930905486322454
-119.51909637451172,138.9889373779297,179.3230438232422,5.561098575592041,2.8981077328638962
-128.35850524902344,150.76380920410156,-178.74407958984375,5.813462734222412,2.932595266275765
-160.36419677734375,173.49649047851562,-173.91748046875,6.0161895751953125,2.956105675254586
-165.89501953125,-163.7689971923828,174.73953247070312,6.008111476898193,2.9665103038589433
-143.2821502685547,178.96617126464844,-175.42959594726562,5.9646430015563965,2.95633888499586
-151.0675811767578,147.00257873535156,-177.1097412109375,5.8204731941223145,2.93086529355463
-124.2148208618164,157.65127563476562,-171.96060180664062,5.828171253204346,2.9006604151190776
-116.54206085205078,176.1814727783203,-169.7939453125,5.856912136077881,2.923910971813908
-145.69435119628906,173.22836303710938,-172.44691467285156,5.964817523956299,2.955465544306831
-145.65982055664062,171.55673217773438,-172.95123291015625,5.934343338012695,2.9693229158984407
-137.50186157226562,175.9666748046875,-172.04212951660156,6.059662342071533,2.959486823996354
-158.19358825683594,160.0141143798828,179.58999633789062,6.015866279602051,2.9442800639909996
-133.01254272460938,174.02456665039062,-173.0770721435547,5.884037971496582,2.921416473387848
-144.76914978027344,160.81900024414062,-179.11705017089844,5.7837324142456055,2.9305529024871
-168.31765747070312,153.29454040527344,170.91152954101562,5.8958892822265625,2.9270185522856464
-146.221923828125,-179.15809631347656,178.60252380371094,5.9089860916137695,2.9699838802856497
-166.737548828125,176.26280212402344,174.34860229492188,6.051464080810547,2.9458298184010605
-155.71121215820312,171.66448974609375,-167.0733642578125,5.850183963775635,2.928587861810977
-102.29187774658203,154.38616943359375,176.47767639160156,5.79317045211792,2.9169005989621675
-79.09585571289062,110.5643539428711,-166.50254821777344,5.250508785247803,2.8501991214580475
-72.67967987060547,52.0777473449707,-163.18116760253906,4.55380392074585,2.7596216783335374
-86.7575912475586,49.356781005859375,-169.51907348632812,4.397058963775635,2.7345375864812227
-68.89940643310547,91.58145141601562,-177.2450714111328,4.904283046722412,2.8261978273805273
-105.8117904663086,122.46405792236328,-174.70777893066406,5.290962219238281,2.8291384128077888
-136.9627227783203,148.30995178222656,-179.68226623535156,5.792668342590332,2.950957706208859
-176.96572875976562,-171.26223754882812,174.57342529296875,5.9028544425964355,2.9091875103603737
-157.5735321044922,-150.98526000976562,177.2035675048828,6.037684440612793,2.975090534881319
-159.9769744873047,-171.37750244140625,-161.64593505859375,6.003667831420898,2.9432213440179473
-146.5490264892578,147.3937225341797,-169.68553161621094,5.8660712242126465,2.9782249415719435
-100.85526275634766,163.48423767089844,-168.8828125,5.695702075958252,2.9005030754716175
-96.78955078125,153.02313232421875,-167.22616577148438,5.646146774291992,2.906915403916554
-112.19316101074219,125.46831512451172,-172.99240112304688,5.458420276641846,2.9082574409002193
-118.47238159179688,109.7697982788086,179.12826538085938,5.353825092315674,2.921554288199279
-71.42102813720703,106.91999053955078,-169.34515380859375,4.9769062995910645,2.8241449512157883
-91.81954956054688,76.53497314453125,179.7008514404297,5.0229644775390625,2.868348520389283
-82.73299407958984,58.10061264038086,-179.25634765625,4.205695629119873,2.7416731187221517
-92.16924285888672,78.9339828491211,166.08749389648438,4.8400559425354,2.8120547163684044
-89.52226257324219,105.44120025634766,178.87725830078125,4.788062572479248,2.82926037547607
-88.6532974243164,84.74636840820312,173.1427459716797,4.782984256744385,2.7967417052178596
-96.27739715576172,64.40907287597656,178.6508026123047,4.572621822357178,2.815402419493776
-71.62972259521484,67.6028823852539,168.3975067138672,4.364725112915039,2.7502784272791034
-107.93890380859375,89.90994262695312,167.94386291503906,4.971889972686768,2.8296698619154372
-69.43976593017578,109.34382629394531,175.37506103515625,4.959268569946289,2.794022841258347
-88.92278289794922,89.07819366455078,159.89068603515625,5.004447937011719,2.8902570260641913
-73.33233642578125,64.35326385498047,-178.20140075683594,4.194399833679199,2.758434130300629
-94.47392272949219,69.0351791381836,167.96514892578125,4.639101982116699,2.815860228324845
-93.26055908203125,87.14590454101562,-169.6058807373047,4.668351173400879,2.7912070294084557
-78.68456268310547,71.46919250488281,173.4981689453125,4.635982990264893,2.757547661037643
-94.4704360961914,70.25008392333984,179.16525268554688,4.754267692565918,2.840945878224176
-69.874755859375,70.7109375,-174.9448699951172,4.526588439941406,2.7779712463205093
-99.20502471923828,77.77742767333984,174.25686645507812,4.82493782043457,2.807948272845153
-78.35606384277344,89.36283874511719,-175.95721435546875,4.695202827453613,2.772998449763025
-92.50727081298828,62.04820251464844,-169.3968963623047,4.483499050140381,2.7388552733267524
-95.96831512451172,65.30691528320312,-170.05906677246094,4.7962646484375,2.7964039139914023
-66.42777252197266,91.79212188720703,-163.079345703125,4.840304374694824,2.7982328808402426
-98.86621856689453,81.05083465576172,-166.0186309814453,5.067294597625732,2.872137401146634
-74.36869812011719,70.6932144165039,-151.11607360839844,4.584597110748291,2.7186493570958565
-108.90907287597656,81.69640350341797,-165.8368377685547,4.880704402923584,2.7709838798476816
-79.16641998291016,100.01781463623047,-158.50173950195312,5.067091941833496,2.7891914370899946
-91.05482482910156,83.30228424072266,-163.60145568847656,4.841026306152344,2.8282164746161995
-83.82088470458984,67.06433868408203,-164.42987060546875,4.616490364074707,2.760566399397265
-80.94257354736328,76.209228515625,-171.2128448486328,4.656117916107178,2.793576102113384
-83.85550689697266,67.7303466796875,166.36216735839844,4.603825092315674,2.77078137856423
-75.33135223388672,68.4595718383789,177.46429443359375,4.421501636505127,2.7523838776491885
-85.24993896484375,70.20178985595703,158.47845458984375,4.552221298217773,2.8123314392749235
-87.84574890136719,78.640625,168.01174926757812,4.518410682678223,2.77480772509844
-79.64106750488281,70.08570098876953,167.32955932617188,4.586977005004883,2.8184288341744783
-82.34944152832031,69.81202697753906,169.45480346679688,4.497109889984131,2.7794124779310274
-81.3216323852539,74.10009765625,161.42588806152344,4.677607536315918,2.8308479845859194
-85.20375061035156,81.84878540039062,166.19171142578125,4.552209377288818,2.790991333531131
-85.33038330078125,71.08319854736328,174.51258850097656,4.5960373878479,2.7853253347406315
-85.93254852294922,76.53754425048828,-176.1163330078125,4.618651866912842,2.8014975766320056
-77.97140502929688,80.62083435058594,-170.63304138183594,4.793270587921143,2.8093367233083644
-89.91126251220703,72.45314025878906,-164.36289978027344,4.889350891113281,2.810274727312038
-81.39698791503906,75.67841339111328,-167.5730438232422,4.6477131843566895,2.783026372477612
-90.3783187866211,82.68077087402344,-162.58042907714844,4.842462062835693,2.783715998897473
-95.4759521484375,84.40986633300781,-166.30809020996094,4.856032848358154,2.8102911395946943
-82.72224426269531,65.7384262084961,175.22036743164062,4.454568386077881,2.7437579981343094
-84.53291320800781,69.013427734375,-174.07008361816406,4.641826152801514,2.7995161505441106
-68.50894927978516,70.77413940429688,173.31141662597656,4.649512767791748,2.8505298079463697
-78.1183090209961,64.24171447753906,-176.4829864501953,4.300279140472412,2.744872048976442
-81.96575927734375,69.59817504882812,164.11795043945312,4.683565139770508,2.8295006081689036
-84.21819305419922,72.72406768798828,171.0953369140625,4.325311183929443,2.7347444200533877
-89.56136322021484,71.45770263671875,161.6033935546875,4.572180271148682,2.7911329790162
-97.45453643798828,75.81232452392578,171.34730529785156,4.508399486541748,2.803225490013324
-79.40945434570312,85.81849670410156,170.76426696777344,4.802966117858887,2.843257163955056
-83.1990966796875,69.33613586425781,165.62777709960938,4.590184688568115,2.839062221498648
-86.9248046875,64.90607452392578,164.22532653808594,4.393942356109619,2.782079680057961
-94.05488586425781,74.35951232910156,166.26182556152344,4.679449081420898,2.7898974391647875
-83.47714233398438,88.89913177490234,168.41148376464844,4.651180267333984,2.829773664237378
-78.33273315429688,61.20083999633789,176.986083984375,4.586644649505615,2.8240280480299793
-78.3008804321289,60.03253173828125,179.3807373046875,4.5428595542907715,2.808326043791049
-86.11393737792969,74.40489196777344,173.5763397216797,4.546244144439697,2.77179436260917
-90.87371826171875,85.73533630371094,-179.63328552246094,4.883256912231445,2.8065890379068437
-84.1883316040039,68.72747802734375,-172.72474670410156,4.517399787902832,2.764405658188034
-87.58367156982422,62.07175064086914,-169.79664611816406,4.620452404022217,2.7800024583704617
-94.49285125732422,92.33393096923828,-161.10130310058594,4.934966087341309,2.83668981557281
-93.561767578125,107.47628021240234,-169.67446899414062,5.109527111053467,2.84881719597099
-80.6100845336914,88.65286254882812,-163.82896423339844,4.846583366394043,2.794547814309373
-91.4151382446289,61.344234466552734,-170.422607421875,4.622903347015381,2.7865865474254723
-77.36399841308594,65.5953140258789,178.1268768310547,4.5205464363098145,2.7787287723743046
-82.80615997314453,91.11275482177734,172.42401123046875,4.84998893737793,2.811146666782866
-72.52925109863281,76.35485076904297,175.08914184570312,4.583701133728027,2.7960416483213777
-101.05352783203125,49.901634216308594,176.9563446044922,4.603320598602295,2.788026186347282
-74.64885711669922,66.40644073486328,173.79116821289062,4.459194660186768,2.7858403698476844
-96.3951187133789,115.73727416992188,-179.7862091064453,5.220546722412109,2.87364798256791
-95.28693389892578,152.80361938476562,179.35833740234375,5.621951103210449,2.879022972570579
-119.19093322753906,174.0152130126953,178.0015869140625,5.877195358276367,2.9282125785434823
-167.87490844726562,163.94154357910156,-178.9168701171875,6.079939365386963,3.004316980801004
-145.66746520996094,-168.2693634033203,-174.37095642089844,5.918074607849121,2.9294326356945106
-155.88449096679688,-175.24749755859375,-179.744140625,6.127886772155762,2.996625447295314
-154.8673095703125,163.840087890625,-177.2220001220703,5.940486907958984,2.937753692238149
-113.68807220458984,169.0753173828125,173.24862670898438,5.836794853210449,2.929610557701755
-102.59745788574219,148.5271759033203,-176.1053466796875,5.633877277374268,2.918967841159563
-116.02408599853516,116.97755432128906,171.7693634033203,5.321905612945557,2.8733924925182106
-82.05482482910156,109.54659271240234,175.4238739013672,5.061889171600342,2.8271503541316707
-75.07743835449219,66.800048828125,165.6754150390625,4.504171371459961,2.8112939579954492
-77.45414733886719,45.798583984375,177.71299743652344,4.298069477081299,2.7473084700627672
-84.41661071777344,84.0284423828125,179.89492797851562,4.760512351989746,2.805353259051337
-97.61792755126953,114.83811950683594,179.28741455078125,5.222417831420898,2.867990021914748
-93.80380249023438,131.98130798339844,-175.7559356689453,5.350489139556885,2.8687782967694844
-99.77779388427734,132.0529022216797,-178.7910614013672,5.44448184967041,2.8712460583055006
-97.77287292480469,119.82614135742188,-179.94070434570312,5.240877628326416,2.8572722888710405
-73.1778793334961,95.15437316894531,-179.29226684570312,5.0922698974609375,2.8604409911791766
-83.28502655029297,57.3687858581543,-165.59378051757812,4.484429359436035,2.7681079253877474
-93.51779174804688,60.29814147949219,-165.3182373046875,4.489584922790527,2.764241441168408
-95.47701263427734,100.39249420166016,-168.15252685546875,5.201972484588623,2.83651071091565
-112.23234558105469,139.53363037109375,-167.67970275878906,5.526638507843018,2.878613519331655
-110.37635803222656,173.72816467285156,-179.0990753173828,6.024790287017822,2.9847285820631786
-168.25241088867188,164.00892639160156,-175.46087646484375,6.002320766448975,2.934727199401619
-154.37757873535156,176.7286834716797,-170.154052734375,5.982350826263428,2.948057229129913
-125.73007202148438,173.51954650878906,177.7756805419922,5.907713890075684,2.9298419703595253
-154.5202178955078,139.2861785888672,-163.5934295654297,5.757143497467041,2.9231057697398923
-138.59298706054688,152.34547424316406,-172.1324005126953,5.763504981994629,2.9550000247858503
-124.40877532958984,175.38487243652344,-173.61903381347656,6.031217575073242,2.9834103666208094
-167.9700927734375,165.7756805419922,-176.27096557617188,5.927672386169434,2.931421716832267
-140.26048278808594,169.58714294433594,177.06382751464844,5.995806694030762,2.9636746622686307
-122.38687133789062,163.4965362548828,-172.65234375,5.782627582550049,2.9234348523049327
-131.96078491210938,137.09603881835938,-178.7991485595703,5.66054630279541,2.9134655052016663
-140.17002868652344,150.4654998779297,-169.63731384277344,5.922015190124512,2.9516552106496183
-162.58396911621094,178.88795471191406,-176.51547241210938,6.010449409484863,2.9264368803579996
-162.2143096923828,-174.22206115722656,178.10189819335938,5.907233715057373,2.9451296390591537
-147.81582641601562,166.73866271972656,-175.65359497070312,5.919348239898682,2.93198051836576
-144.1771240234375,143.0677947998047,-174.4945526123047,5.713504791259766,2.9256854767975615
-137.8057861328125,158.4559326171875,-172.8606719970703,6.003512859344482,2.945258337607854
-151.482666015625,-177.29684448242188,-164.57142639160156,6.024653434753418,2.9473060427262068
-163.8208770751953,173.04222106933594,-172.65264892578125,6.10903263092041,2.977579083852319
-142.71841430664062,175.80357360839844,-171.20700073242188,5.944393634796143,2.9564703799631467
-146.0697784423828,159.4318084716797,-166.2521514892578,5.79176139831543,2.916102023605118
-151.56898498535156,162.77633666992188,-173.91476440429688,5.970415115356445,2.969901442934422
-154.9851531982422,-167.526123046875,-168.28475952148438,5.91072940826416,2.921203150304342
-157.5211181640625,-178.67787170410156,178.68760681152344,6.046972274780273,2.9565374741604504
-151.5880584716797,161.00450134277344,-170.02334594726562,6.011046409606934,2.9466558795848155
-142.92300415039062,153.19207763671875,-174.5869140625,5.931183815002441,2.9399369717496393
-151.55645751953125,165.40541076660156,-174.10885620117188,6.040245532989502,2.980202402871782
-169.04364013671875,174.8645477294922,179.637451171875,5.8476362228393555,2.9276999650208153
-152.45834350585938,-172.92274475097656,177.74554443359375,6.023329257965088,2.9374100396494494
-133.2036895751953,161.99679565429688,-167.6106414794922,5.738938808441162,2.901420809641684
-139.3667449951172,135.87564086914062,-174.9774627685547,5.791224002838135,2.947387935459098
-116.49510192871094,159.09022521972656,-172.89776611328125,5.750432014465332,2.9241474607563602
-123.2903823852539,169.8589324951172,-173.96788024902344,5.877566337585449,2.919206987680548
-150.81967163085938,163.3643035888672,178.7056121826172,5.971373081207275,2.976367926785958
-147.9513397216797,179.2027587890625,-177.67100524902344,5.965851306915283,2.955942135920605
-135.71710205078125,176.30795288085938,-174.07510375976562,6.006808757781982,2.9796130732484514
-155.12869262695312,150.65135192871094,-172.56228637695312,5.9093475341796875,2.9517730510017244
-147.78724670410156,163.869384765625,-173.9905548095703,5.950140953063965,2.9453787887027345
