phi,psi,omega,e2e,rgyr
-86.34149932861328,106.71692657470703,176.00942993164062,5.0042924880981445,2.8376081452940864
-82.60610961914062,110.79359436035156,176.1933135986328,5.133779525756836,2.8523025483503663
-87.45724487304688,69.637939453125,167.60006713867188,4.527575492858887,2.776863231191044
-83.79400634765625,43.400123596191406,169.52955627441406,4.412097930908203,2.821667950929352
-80.22604370117188,80.1654281616211,173.56515502929688,4.570896625518799,2.7912730021803025
-76.99080657958984,97.05015563964844,162.63140869140625,4.830964088439941,2.845098429213041
-101.80950164794922,95.53185272216797,173.20265197753906,4.999183177947998,2.8529038330339445
-63.79243469238281,72.20169067382812,164.00538635253906,4.449545860290527,2.787246178735448
-105.40508270263672,75.59508514404297,169.4402313232422,4.908971786499023,2.83906576383837
-92.5056381225586,95.29888153076172,167.7294158935547,4.745527744293213,2.8228522387956945
-59.90080261230469,103.94499969482422,165.51632690429688,5.076786518096924,2.853790454163836
-95.45362091064453,80.14961242675781,175.52308654785156,4.512960433959961,2.8178411149170395
-74.36058807373047,45.87663269042969,164.30517578125,4.415186405181885,2.7497217967652334
-97.9543228149414,88.31779479980469,172.20030212402344,4.661165714263916,2.7855301401386945
-85.8274917602539,109.6108627319336,166.30364990234375,5.174931526184082,2.844938869986716
-63.312347412109375,113.168212890625,179.24705505371094,5.08516788482666,2.881308167565702
-96.90941619873047,100.76911926269531,172.528564453125,5.1717529296875,2.860571317750741
-70.77417755126953,84.13028717041016,170.6361083984375,4.678665637969971,2.8180707534875578
-89.60324096679688,67.85098266601562,177.76039123535156,4.621103286743164,2.7720588412774747
-89.09500122070312,60.75548553466797,-165.64015197753906,4.534049034118652,2.7750359260301782
-75.17094421386719,96.92424011230469,-168.4325714111328,4.768433094024658,2.784921531412319
-91.65970611572266,94.81166076660156,-177.7466278076172,5.2234907150268555,2.920858381570692
-74.15767669677734,70.85924530029297,-175.1103057861328,4.356529235839844,2.743067049276281
-105.35005950927734,64.93065643310547,163.42510986328125,4.742731094360352,2.773251059074278
-68.0760498046875,97.19341278076172,-169.22462463378906,4.597894191741943,2.7693242595988847
-96.21497344970703,101.9639663696289,171.7289581298828,5.315547466278076,2.923793669048358
-89.62081146240234,112.07588195800781,-173.03611755371094,4.870465278625488,2.8031402516339163
-83.6094970703125,99.1099624633789,173.81539916992188,5.117198467254639,2.827081293239212
-100.10445404052734,60.69990158081055,176.94686889648438,4.42315149307251,2.7932821264116563
-72.41743469238281,40.36958312988281,-169.808349609375,4.367383003234863,2.7924113149617646
-96.63278198242188,96.01602172851562,171.32870483398438,5.097079753875732,2.8533423772737163
-83.50260925292969,172.0865020751953,174.34933471679688,5.781883239746094,2.924183276370826
-133.54200744628906,-156.30606079101562,-171.9793243408203,5.908245086669922,2.951078629757734
-163.64166259765625,168.1855926513672,170.52484130859375,5.980835914611816,2.9627265823041244
-107.16249084472656,162.93923950195312,176.0360107421875,5.774177074432373,2.9226661838623067
-84.62411499023438,133.0096893310547,-177.4368133544922,5.2547607421875,2.8024768129793567
-98.25765991210938,71.62773895263672,168.55914306640625,4.7588067054748535,2.8468225364468474
-79.73902893066406,37.905982971191406,-177.07049560546875,4.447391510009766,2.7810008606652024
-78.65556335449219,93.12033081054688,178.78379821777344,4.634099006652832,2.782299556777036
-89.58125305175781,123.92285919189453,173.1128387451172,5.4719133377075195,2.919411547548194
-126.26055145263672,135.443115234375,175.9122772216797,5.3311991691589355,2.8643548677832764
-152.2465362548828,173.04983520507812,167.26446533203125,6.195433616638184,2.998411393760114
-157.54945373535156,-147.61419677734375,169.41477966308594,5.874980449676514,2.8963298617257602
-150.4613037109375,-170.19882202148438,178.8397674560547,6.074638366699219,2.953307835587383
-126.20964813232422,141.08262634277344,179.2867889404297,5.723303318023682,2.955781872673684
-108.73606872558594,112.71087646484375,165.1834716796875,5.132582664489746,2.8628844447853448
-76.0083999633789,92.44894409179688,174.87757873535156,4.734830379486084,2.7969745639575954
-92.0405502319336,42.42696762084961,-179.71066284179688,4.140456199645996,2.708695877814122
-71.60234069824219,63.988826751708984,167.58157348632812,4.72861385345459,2.8263952540003916
-81.85265350341797,106.05704498291016,178.55677795410156,4.833825588226318,2.7985699556396058
-133.3327178955078,119.39265441894531,172.46893310546875,5.620693206787109,2.918446474219987
-120.99121856689453,177.07669067382812,175.49130249023438,5.936079502105713,2.941583565674428
-165.5465545654297,-168.60096740722656,171.51019287109375,5.987466335296631,2.937358446971716
-162.69100952148438,-179.27456665039062,176.7550811767578,6.012360572814941,2.9479215944393777
-128.14093017578125,153.2491912841797,171.4066162109375,5.839273929595947,2.9552397759104463
-96.84544372558594,139.8188018798828,171.50494384765625,5.483849048614502,2.870044161118783
-85.03265380859375,109.03050231933594,174.04246520996094,4.935954570770264,2.7873891342640356
-84.51406860351562,43.72441482543945,169.77780151367188,4.54686975479126,2.8390224004100753
-67.59873962402344,8.706254959106445,-179.2412109375,4.195716381072998,2.738528577251207
-110.27111053466797,49.97438430786133,-172.69662475585938,4.680538654327393,2.828261965582499
-59.45030975341797,97.2741928100586,-171.41879272460938,4.912549018859863,2.8040771129296145
-120.70779418945312,117.0652847290039,177.8654022216797,5.391045093536377,2.8916121913038437
-149.36880493164062,151.65863037109375,-176.68157958984375,5.994194984436035,2.9829674605713374
-158.0973358154297,-148.5164031982422,-174.0006561279297,5.837917804718018,2.8956746003195395
-151.82608032226562,-127.67288208007812,-175.337646484375,5.950881481170654,2.9663119147182586
-169.9471893310547,-157.7082061767578,-178.4461669921875,5.960853099822998,2.9434705373719603
-140.77169799804688,150.86509704589844,-173.42108154296875,5.940296649932861,2.955810265478154
-90.15397644042969,122.76048278808594,-164.22354125976562,5.208088397979736,2.826202122077727
-72.93358612060547,72.3531265258789,178.0740966796875,4.850138187408447,2.857705672676549
-89.02607727050781,48.31298828125,-166.02195739746094,4.224782943725586,2.7261164092374015
-62.4510612487793,86.20072937011719,172.36390686035156,4.72277307510376,2.8244542546880247
-107.30011749267578,117.2543716430664,175.18556213378906,5.291585922241211,2.854809576205981
-147.80438232421875,162.79635620117188,179.13043212890625,5.995338439941406,2.9899280129080297
-163.1497344970703,-146.80690002441406,-176.45704650878906,5.89439058303833,2.9354096580576106
-136.66749572753906,-129.04127502441406,179.07083129882812,5.9749531745910645,2.955489363979008
-161.38487243652344,-154.78671264648438,-162.31581115722656,5.986501693725586,2.9379213130604316
-158.0037841796875,152.16404724121094,-170.05653381347656,6.012304782867432,2.984636559478997
-87.94528198242188,146.52401733398438,176.2371063232422,5.350552558898926,2.867258497657944
-83.70654296875,114.07479095458984,-178.2033233642578,5.2465667724609375,2.8579995741090034
-101.64511108398438,54.88052749633789,176.534912109375,4.361020088195801,2.7490197318267855
-84.25792694091797,41.22279739379883,172.2736358642578,4.658400058746338,2.8446332567818806
-77.44579315185547,100.4934310913086,179.44505310058594,4.539534091949463,2.712799671944647
-89.6451416015625,104.4210433959961,159.41322326660156,5.266783714294434,2.894530171719527
-81.4542465209961,97.3083267211914,172.75656127929688,4.602759838104248,2.75114038955642
-62.154170989990234,48.47750473022461,175.68109130859375,4.4900712966918945,2.820113540813354
-99.72713470458984,79.23228454589844,-178.43667602539062,4.810492515563965,2.824496859538647
-77.12596893310547,117.40471649169922,166.7954559326172,5.2079339027404785,2.8697011010559326
-83.38677978515625,124.10347747802734,-176.57789611816406,5.278683185577393,2.829425721492093
-129.69677734375,120.68377685546875,173.99009704589844,5.460721492767334,2.924522317029505
-144.0598602294922,178.47129821777344,169.5156707763672,6.09816837310791,2.9971954645910563
-160.9010009765625,-130.85382080078125,174.57308959960938,5.860141754150391,2.905013640862212
-162.6018829345703,-124.87857055664062,-173.33267211914062,5.926540374755859,2.931699474853724
-122.7392578125,-173.80010986328125,-172.8031005859375,5.91140604019165,2.915452038733355
-120.8317642211914,108.70342254638672,174.68556213378906,5.3173394203186035,2.8860120402159284
-72.92414855957031,62.92021942138672,179.147216796875,4.346485137939453,2.7815949924486256
-96.80325317382812,66.1104965209961,175.1037139892578,4.567347049713135,2.7878739340618033
-84.86467742919922,77.97480010986328,176.14315795898438,4.853055000305176,2.8193529889301963
-66.0710678100586,75.3936996459961,-173.31484985351562,4.406282424926758,2.7404355269630787
-95.08568572998047,74.18512725830078,168.6729736328125,5.02531623840332,2.8808154970656967
-72.41800689697266,71.86787414550781,-169.43881225585938,4.304188251495361,2.7267053302896076
-90.98551940917969,77.94046020507812,-175.27487182617188,4.932727813720703,2.8178717590880247
-92.20947265625,75.6624984741211,-168.11265563964844,4.741942882537842,2.796658501254398
-74.15095520019531,68.0284194946289,177.2906951904297,4.378158092498779,2.741536254535822
-96.91573333740234,85.23371124267578,173.3318328857422,4.93833065032959,2.8307529197598735
-68.6087417602539,94.00323486328125,-177.31179809570312,4.8079071044921875,2.818734089722471
-85.90959930419922,65.75709533691406,174.92596435546875,4.6615214347839355,2.8277647132857138
-79.59535217285156,62.027000427246094,-176.20999145507812,4.502665042877197,2.781256733185798
-76.0992431640625,88.04080963134766,-179.9476776123047,4.659356594085693,2.775625587324788
-98.64878845214844,70.87571716308594,169.53387451171875,4.673147678375244,2.8191266531603274
-76.9444580078125,59.024147033691406,-178.53456115722656,4.359419345855713,2.7504217912020006
-92.85114288330078,79.74964904785156,173.0361328125,4.70648193359375,2.8262045761874828
-73.61756134033203,86.34423065185547,175.40794372558594,4.878368854522705,2.828570205846345
-94.8907699584961,72.0619888305664,-173.39913940429688,4.592643737792969,2.7833230511443063
-86.5074234008789,70.71318817138672,171.55322265625,4.615203380584717,2.7899534989375754
-96.45945739746094,93.19904327392578,-174.2049102783203,4.60809326171875,2.7695535384248675
-73.83100891113281,90.99931335449219,173.76626586914062,5.137955665588379,2.8700851225773505
-86.45018768310547,71.87120819091797,-177.73867797851562,4.241622447967529,2.767067649058716
-72.70752716064453,45.25486373901367,-179.1688690185547,4.791776180267334,2.8557569313058404
-90.4750747680664,87.15031433105469,-171.07257080078125,4.6977434158325195,2.7750590450119357
-92.22181701660156,123.77700805664062,171.07728576660156,5.562190532684326,2.9045463632562387
-85.8528823852539,158.6852264404297,-178.23692321777344,5.452893257141113,2.838681455282225
-142.4958953857422,157.21102905273438,168.93775939941406,5.8718342781066895,2.9587296315298732
-175.5242462158203,170.8196563720703,176.00289916992188,5.955522537231445,2.9130245836221382
-127.49077606201172,-165.64813232421875,-179.22312927246094,5.931088924407959,2.930475864571415
-137.3125,160.52049255371094,-178.2225341796875,5.982386589050293,2.968407716138301
-145.77468872070312,141.37489318847656,-171.16685485839844,5.5932111740112305,2.895107114190547
-134.7568359375,160.61886596679688,-175.2759552001953,6.131240367889404,3.0241068197065624
-132.7474365234375,-178.44476318359375,-179.70828247070312,5.7875871658325195,2.921949060194123
-167.05654907226562,162.6608428955078,174.99049377441406,5.980177879333496,2.973862621619802
-108.67953491210938,-176.2878875732422,178.00473022460938,5.700101852416992,2.895299841982216
-119.60862731933594,159.786376953125,179.25869750976562,5.843637943267822,2.9204287883754847
-128.80690002441406,126.9837417602539,-167.2645721435547,5.538500785827637,2.910861267750587
-123.35502624511719,127.36579895019531,175.56605529785156,5.5504865646362305,2.8759150198645647
-80.49629211425781,153.7804412841797,-177.2649688720703,5.534963607788086,2.8680033228272017
-97.23596954345703,138.26512145996094,176.51820373535156,5.555138111114502,2.9302622542276207
-129.8102264404297,121.07685852050781,-175.24838256835938,5.5482892990112305,2.928685671511669
-132.64511108398438,156.76646423339844,-158.68206787109375,5.731815338134766,2.9115377669562594
-125.10075378417969,-171.49305725097656,-176.85287475585938,6.044765472412109,2.9484571563305138
-174.21438598632812,178.08135986328125,-172.29702758789062,5.975687503814697,2.9409897990835008
-150.25595092773438,171.842041015625,-179.43411254882812,6.212441921234131,3.000245980090822
-103.08082580566406,165.99168395996094,176.5797882080078,5.576904296875,2.8931311837960365
-102.68721771240234,115.52660369873047,164.90660095214844,5.318929195404053,2.8854046746123596
-65.64823913574219,51.90911102294922,-174.11009216308594,4.165066719055176,2.758773428027903
-115.04330444335938,40.69157409667969,-179.70101928710938,4.783754825592041,2.842686899344697
-75.26950073242188,76.73162841796875,-176.802490234375,4.424015522003174,2.767702361862328
-95.36688995361328,116.16754913330078,177.78746032714844,5.208956718444824,2.837855247836023
-117.93449401855469,131.6444854736328,-176.5064239501953,5.519460201263428,2.8616432861454513
-141.71163940429688,168.0774688720703,-178.11859130859375,5.980024337768555,2.9603458581141773
-177.3194122314453,-168.88282775878906,-177.9568634033203,6.094242095947266,2.97512154094111
-128.7500457763672,-167.841796875,-173.68704223632812,5.810957431793213,2.902075849084984
-123.19334411621094,139.46766662597656,176.9079132080078,5.870301246643066,2.9578281545982743
-91.75031280517578,109.41062927246094,-170.68435668945312,4.866824626922607,2.7836145902984564
-77.5089111328125,65.03758239746094,172.79959106445312,4.77594518661499,2.8308351216196708
-90.18086242675781,48.0370979309082,-178.32984924316406,4.077874183654785,2.68951611373637
-70.0433120727539,80.82405853271484,162.75820922851562,4.7495598793029785,2.812964568638861
-92.3644027709961,104.91976928710938,172.6304473876953,4.917613983154297,2.836736759905962
-119.37108612060547,113.66300964355469,161.0167694091797,5.361967086791992,2.8970307028020303
-92.73981475830078,165.03421020507812,161.2725372314453,5.716646671295166,2.9446585991555305
-115.5950698852539,173.7142333984375,163.24661254882812,5.9414591789245605,2.947464413686535
-165.97727966308594,151.33322143554688,163.8497772216797,5.918980121612549,2.9639155837697313
-111.44414520263672,177.2616729736328,179.9716339111328,5.791011333465576,2.917621221850755
-88.47477722167969,165.91973876953125,-177.17636108398438,5.907400608062744,2.9561413382979445
-114.06739044189453,122.08573150634766,-173.56954956054688,5.27143669128418,2.8459493419057713
-112.3517837524414,77.57157897949219,-169.8590545654297,5.102501392364502,2.844823552706144
-84.44574737548828,61.66301345825195,-154.7761993408203,4.72276496887207,2.754090726614568
-95.1492919921875,96.37158966064453,-159.71958923339844,5.002778053283691,2.7993764158160657
-80.6048583984375,95.43321990966797,-166.98397827148438,5.181887149810791,2.875175983335172
-89.89956665039062,79.2024917602539,-154.20864868164062,4.636137962341309,2.7389022485112275
-78.59021759033203,58.30110549926758,-174.52490234375,4.5746750831604,2.7960531830082527
-100.80097961425781,94.3403091430664,-173.19970703125,4.736322402954102,2.7586083728790363
-87.78550720214844,114.12867736816406,173.61349487304688,5.320045471191406,2.889903765405404
-86.30477142333984,115.72650909423828,-170.55296325683594,5.121881484985352,2.8177664106620055
-98.42025756835938,100.10379791259766,172.93809509277344,5.16724967956543,2.8981601439368596
-71.09075164794922,83.42572021484375,-176.98036193847656,4.5482354164123535,2.7704493095080482
-88.56078338623047,48.93229675292969,174.74435424804688,4.565512180328369,2.823887192910652
-82.5667953491211,72.21146392822266,165.17507934570312,4.391568660736084,2.730087954247287
-85.0021743774414,105.52593231201172,177.53909301757812,5.091962814331055,2.8535749922850218
-101.78860473632812,119.8416976928711,179.06790161132812,5.160579204559326,2.842404835292074
-98.02066040039062,114.87860870361328,175.20501708984375,4.982658863067627,2.8240041019273354
-78.181884765625,88.21393585205078,174.49118041992188,4.870797634124756,2.8602259090419095
-79.2704849243164,53.428375244140625,-171.31517028808594,4.314598083496094,2.7507744321324714
-84.33943176269531,73.91950988769531,171.09727478027344,4.758982181549072,2.803471293583245
-78.22705078125,95.80866241455078,-165.00180053710938,4.959177017211914,2.816078452664716
-97.81034088134766,65.8353500366211,174.6326141357422,4.561183929443359,2.7618503448460046
-87.50431823730469,64.01728820800781,-166.68861389160156,4.631332874298096,2.7933038528706473
-79.225830078125,84.50371551513672,-175.82479858398438,4.577119827270508,2.779755702340194
-99.9699478149414,89.41377258300781,179.6399688720703,5.058995246887207,2.856752165797687
-63.44728469848633,66.67986297607422,-174.5643768310547,4.4406890869140625,2.770961102320869
-91.58525848388672,67.55506896972656,170.336181640625,4.580521583557129,2.772106504806034
-78.03657531738281,77.7734146118164,-178.1566619873047,4.790622234344482,2.7976427782592426
-72.2231216430664,67.79572296142578,179.1155548095703,4.463746547698975,2.7846773283727884
-83.99735260009766,65.93791961669922,175.65011596679688,4.638404369354248,2.818513118030677
-82.41449737548828,69.51412963867188,-179.84432983398438,4.475306987762451,2.770245642491712
-85.34622192382812,84.27458190917969,168.74110412597656,4.859410285949707,2.829114632539356
-81.577392578125,94.41258239746094,176.610107421875,4.734724044799805,2.80872561803212
-89.5374984741211,57.6829948425293,160.5647735595703,4.249971866607666,2.7655408598606157
-86.67376708984375,68.41230773925781,172.9940185546875,4.679512023925781,2.8186398466763474
-65.5811996459961,102.57024383544922,165.40086364746094,4.890939712524414,2.82282177154461
-84.30995178222656,109.53031158447266,168.4850311279297,5.139795303344727,2.8848164151796163
-87.72418975830078,118.27017974853516,162.2555694580078,5.248812675476074,2.9015452319026473
-68.38711547851562,129.24880981445312,178.44149780273438,5.181858062744141,2.8055056752462253
-110.04784393310547,110.02941131591797,162.99595642089844,5.2101945877075195,2.8845694883736797
-97.49039459228516,110.15452575683594,-176.800048828125,5.118128776550293,2.8873426542381413
-68.65966796875,88.4531478881836,174.063720703125,4.815280437469482,2.7881001948718014
-105.12294006347656,61.13373565673828,-172.49859619140625,4.395687580108643,2.722993255929858
-79.57182312011719,63.332576751708984,159.62413024902344,4.566490650177002,2.826707378332009
-84.54784393310547,89.47906494140625,172.62979125976562,4.457642078399658,2.740363774543881
-83.375732421875,78.98431396484375,160.62953186035156,4.944953918457031,2.8900566423354603
-67.69110107421875,72.55049896240234,174.61016845703125,4.439986705780029,2.7478438823270874
-85.84722137451172,62.16595458984375,174.8837127685547,4.624820232391357,2.8535030465118507
-89.4876480102539,75.32562255859375,-178.13247680664062,4.6315412521362305,2.7643162119301996
-94.82128143310547,95.38203430175781,-176.13885498046875,4.830083847045898,2.784774090629228
-84.6034927368164,78.19474029541016,-171.8966522216797,4.702297210693359,2.7915471886887633
-84.2008285522461,62.41337203979492,-176.5030517578125,4.550788402557373,2.8100226077969372
-69.80638885498047,74.76435089111328,167.3586883544922,4.849792957305908,2.8471907646582295
-86.05786895751953,111.59407043457031,178.57765197753906,5.05820894241333,2.815524977176694
-71.4205551147461,115.3170394897461,165.70716857910156,5.1241326332092285,2.8534398494037827
-92.12370300292969,81.55632019042969,172.24110412597656,4.588967800140381,2.8157711849805103
-68.95758819580078,43.43392562866211,-179.44654846191406,4.414777755737305,2.765729074425304
-92.3875961303711,84.23333740234375,-171.8532257080078,4.77433967590332,2.818890334305552
-72.58344268798828,102.86053466796875,174.36537170410156,5.049527168273926,2.8346540803252798
-91.6572494506836,84.81843566894531,-173.94078063964844,4.650529861450195,2.767060129377038
-70.33878326416016,49.51286315917969,176.1336212158203,4.503922462463379,2.7666964030399974
-81.45073699951172,76.28368377685547,-179.7275848388672,4.4525604248046875,2.7465338182321415
-72.55816650390625,92.1121826171875,-179.6725311279297,5.136435031890869,2.892368729856439
-85.94877624511719,79.43637084960938,-179.2099609375,4.562554836273193,2.7670507297462024
-77.59425354003906,54.290035247802734,170.130859375,4.519996166229248,2.7853057871768065
-83.87476348876953,68.48844146728516,167.68838500976562,4.323932647705078,2.7531116630523234
-75.1715316772461,98.59589385986328,160.9004364013672,4.905049800872803,2.8366197643811124
-75.19783782958984,94.25202941894531,171.19232177734375,4.74572229385376,2.828720390303695
-73.83238220214844,69.19883728027344,164.55682373046875,4.55620813369751,2.78933876870515
-85.42430877685547,56.83610916137695,171.48147583007812,4.365628242492676,2.75499190298633
-86.0618896484375,87.03153228759766,160.842041015625,4.67819881439209,2.7978725872554078
-89.44832611083984,83.05787658691406,174.6759796142578,4.634301662445068,2.811636867437572
-81.89884185791016,45.42311477661133,175.232177734375,4.332481384277344,2.776111442065958
-84.29315948486328,77.32722473144531,173.84915161132812,4.767923831939697,2.8402596470029753
-90.98104858398438,130.32302856445312,175.21861267089844,5.386745452880859,2.895019070812102
-106.07835388183594,159.91436767578125,-178.57513427734375,5.801640510559082,2.952266683978764
-135.50205993652344,162.9597625732422,-175.5467529296875,5.90338659286499,2.934648498499926
-165.44378662109375,164.98220825195312,-176.0899200439453,5.971766948699951,2.9724288705820006
-154.8911895751953,-166.2996368408203,-174.2653045654297,6.090864658355713,2.968826395174354
-152.26217651367188,166.630615234375,-173.62442016601562,5.795497894287109,2.903434336616497
-141.18727111816406,151.86827087402344,178.65011596679688,6.025380611419678,3.000613872259467
-105.45665740966797,-178.90994262695312,-177.65953063964844,5.713457107543945,2.9168100032842785
-126.60615539550781,149.22848510742188,177.97914123535156,5.815915107727051,2.9492302735325744
-133.65753173828125,143.82122802734375,-177.97694396972656,5.572132110595703,2.896956963243306
-140.73080444335938,173.954833984375,-177.42416381835938,6.016470432281494,2.940616806147107
-165.74905395507812,-166.2323455810547,-178.06011962890625,5.985201835632324,2.938364635843634
-136.45518493652344,-172.52943420410156,-178.21505737304688,6.049874782562256,2.9729156909542556
-158.53146362304688,141.97659301757812,175.82574462890625,5.947576999664307,2.937294338560366
-121.34063720703125,156.8554229736328,-172.26974487304688,5.549023151397705,2.835277087829817
-120.25431060791016,164.22801208496094,175.4930419921875,5.984851837158203,2.9627362975366407
-128.12783813476562,168.98263549804688,175.8278350830078,5.715197563171387,2.904629819727195
-154.5344696044922,164.55963134765625,166.6070098876953,6.168083667755127,3.0182335200482697
-124.58647155761719,174.44937133789062,167.43765258789062,5.891323566436768,2.9605987640553137
-130.8478240966797,159.12506103515625,167.23135375976562,5.816989898681641,2.9474933572365316
-144.0436248779297,154.0847625732422,178.55625915527344,5.858103275299072,2.927059545783351
-129.42845153808594,172.96145629882812,169.39964294433594,5.759711742401123,2.900995151932806
-150.1847381591797,-178.94712829589844,175.40451049804688,6.1366658210754395,2.9962184075717517
-146.89712524414062,165.9921875,176.2298583984375,5.716304302215576,2.932950242828667
-125.74036407470703,156.6215057373047,162.17466735839844,6.003172397613525,3.0273711279920383
-111.61758422851562,154.61863708496094,-174.57618713378906,5.429850101470947,2.862851375201523
-125.36482238769531,140.54156494140625,174.11231994628906,5.709687232971191,2.892508048553431
-102.77157592773438,148.7975616455078,-178.7699737548828,5.438895225524902,2.877884936447382
-117.12696075439453,150.79042053222656,168.143798828125,5.812185764312744,2.969144920839395
-145.91099548339844,158.88339233398438,-163.0050048828125,5.704290866851807,2.9245510133152592
-152.05609130859375,179.26217651367188,-173.15342712402344,6.13057279586792,2.985941690375134
-147.61602783203125,-177.98072814941406,-172.67343139648438,6.012052059173584,2.9600792233599282
-158.2837677001953,161.1658935546875,-176.61549377441406,5.985438346862793,2.966072357052796
-114.28131103515625,151.69700622558594,178.09544372558594,5.750473976135254,2.931542854741947
-75.38419342041016,134.1707305908203,178.65672302246094,5.472601413726807,2.907522569895434
-97.39413452148438,93.14895629882812,177.29385375976562,5.00892972946167,2.82061177310732
-70.10765838623047,40.810611724853516,176.60183715820312,4.05308198928833,2.7488791963964863
-104.10179138183594,88.40248107910156,167.64096069335938,4.842589378356934,2.8191067249015145
-64.89823913574219,109.03551483154297,172.69073486328125,5.043100833892822,2.85216308957794
-103.05128479003906,126.8050765991211,170.62168884277344,5.392539024353027,2.8986038051866405
-128.45574951171875,147.023193359375,164.8303680419922,5.648178577423096,2.889038430339714
-154.81863403320312,-178.38246154785156,165.89212036132812,6.032001495361328,2.988017456233962
-162.1161651611328,-172.34381103515625,170.01693725585938,6.118965148925781,2.951305186489482
-140.24806213378906,169.63955688476562,169.4857940673828,5.872649669647217,2.9220901729002158
-137.87432861328125,141.48460388183594,169.42881774902344,5.754177570343018,2.939428880430822
-107.25291442871094,149.49209594726562,158.88092041015625,5.55527925491333,2.9150473454989294
-106.0709228515625,159.0814666748047,168.85728454589844,5.869229316711426,2.972725195376254
-121.24705505371094,155.62908935546875,-175.12770080566406,5.650186538696289,2.8714321750914764
-152.87879943847656,140.07791137695312,175.3299102783203,5.6665425300598145,2.86734860288662
-154.6042938232422,-179.27159118652344,176.4522247314453,6.282294750213623,3.0176331153970035
-153.044921875,-147.27035522460938,-172.822265625,5.954404354095459,2.9223110261227223
-145.9859619140625,172.52639770507812,177.27191162109375,6.154064655303955,2.998030391667006
-139.91195678710938,148.01966857910156,-167.03875732421875,5.687483787536621,2.8912809260409738
-125.85592651367188,146.4799346923828,-179.07891845703125,5.666768550872803,2.9138313813569967
-95.3215560913086,160.5535125732422,-174.97036743164062,5.679161071777344,2.922667726384481
-119.12250518798828,149.22532653808594,168.15713500976562,5.695594310760498,2.9260839580479328
-138.0042266845703,151.31443786621094,178.33203125,5.700606822967529,2.895791006267503
-138.21739196777344,176.71485900878906,168.4280242919922,6.055637836456299,2.9861542210906964
-166.4241485595703,-163.95664978027344,163.19882202148438,6.038764476776123,2.944455557719146
-131.33535766601562,-177.96615600585938,171.5486297607422,5.939516544342041,2.9634629768504537
-111.79640197753906,139.1982421875,159.44284057617188,5.6290693283081055,2.9248762577324317
-89.92765045166016,107.53987121582031,170.1315155029297,4.8447442054748535,2.8153165643512725
-62.589622497558594,63.38753128051758,160.71873474121094,4.638131141662598,2.8216041636977067
-105.11358642578125,50.181819915771484,175.7074737548828,4.095854759216309,2.751345470830218
-84.96316528320312,57.534156799316406,165.0581512451172,4.611591339111328,2.778397777993183
-87.99048614501953,103.29200744628906,174.36544799804688,4.895087242126465,2.835818392580804
-123.1125259399414,130.60476684570312,174.07974243164062,5.563363075256348,2.9127568316623944
-141.7780303955078,-175.50636291503906,174.25860595703125,5.890240669250488,2.9528332851049313
-164.09765625,-151.1641845703125,170.20619201660156,5.970139503479004,2.928476667396575
-142.67822265625,175.63955688476562,167.09422302246094,6.014871120452881,2.958787883983819
-138.9550018310547,133.39816284179688,171.68405151367188,5.4823079109191895,2.904790636808074
-117.72685241699219,131.13406372070312,175.23609924316406,5.67712926864624,2.965482090447387
-83.75426483154297,157.0150604248047,174.22886657714844,5.474009990692139,2.8859322511580463
-96.37472534179688,144.58677673339844,164.8943634033203,5.621255874633789,2.9245300247372206
-114.12477111816406,124.22400665283203,-177.2447509765625,5.367159843444824,2.8967102333131716
-121.71541595458984,128.55335998535156,162.2335205078125,5.421536445617676,2.889039750743193
-91.78252410888672,165.66122436523438,167.9221649169922,5.73694372177124,2.9230221289369887
-108.38143157958984,169.48074340820312,-176.5956573486328,5.894206523895264,2.9255783208846027
-154.7040557861328,134.08419799804688,-172.54200744628906,5.816713333129883,2.954627392039498
-134.4169921875,163.75491333007812,-175.77041625976562,5.850311279296875,2.950483953104712
-138.22535705566406,-152.55967712402344,-159.42193603515625,6.004730224609375,2.9574481390335148
-171.45730590820312,-163.948486328125,-168.75376892089844,5.969743728637695,2.956117289253448
-140.33082580566406,-175.7557373046875,-172.4479522705078,6.146670341491699,2.9734080299007157
-131.68154907226562,131.57655334472656,-174.55120849609375,5.499053478240967,2.919461319238748
-108.50233459472656,113.69318389892578,-169.58213806152344,5.473242282867432,2.9200872535068263
-71.97949981689453,114.32195281982422,-155.78192138671875,5.110204219818115,2.7737602094982563
-122.62128448486328,96.2325439453125,-173.4839630126953,5.1824140548706055,2.8339392818173335
-119.07240295410156,101.54035949707031,-167.36285400390625,5.072019100189209,2.863292029349981
-63.369014739990234,85.61825561523438,-179.26161193847656,4.827766418457031,2.813732393541764
-110.32048797607422,63.076385498046875,-173.81626892089844,4.693830490112305,2.7900008567592463
-98.53557586669922,63.93567657470703,-174.75355529785156,4.558218479156494,2.785876594258529
-96.57903289794922,89.67710876464844,178.1043701171875,5.0129499435424805,2.860849287520633
-94.43670654296875,127.67362976074219,-169.01644897460938,5.239842414855957,2.8298916780724275
-102.36722564697266,143.30662536621094,-175.3506317138672,5.777939319610596,2.9185294143882032
-107.2580337524414,150.03756713867188,-173.44720458984375,5.550029754638672,2.856908880289186
-159.09536743164062,139.9431915283203,-170.87879943847656,6.029111862182617,2.964484988662025
-151.24908447265625,177.74305725097656,-178.0962677001953,5.916635513305664,2.9423366844917482
