sequence,key,phi,psi,omega,e2e,rgyr
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,107.829833984375,-26.462871551513672,179.10430908203125,4.413731098175049,5.668756871268513
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,98.51483917236328,31.760791778564453,-166.65463256835938,4.750698089599609,5.744702458294902
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,76.67533874511719,49.41106033325195,-155.5382080078125,4.876078128814697,5.715464740347316
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,89.07671356201172,22.76413917541504,-155.46009826660156,4.573919296264648,5.720026471658167
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,93.84192657470703,14.831585884094238,173.82211303710938,4.481051921844482,5.652388047000828
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,78.92288970947266,57.1325569152832,168.13455200195312,4.537686824798584,5.58983816644947
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,75.66007232666016,4.500246524810791,173.23773193359375,4.29926061630249,5.643403006343774
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,96.30609130859375,18.826379776000977,-176.338134765625,4.58593225479126,5.5083453965285605
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,83.74533081054688,-1.5585969686508179,-160.9265594482422,4.227606296539307,5.279601563692314
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,109.07999420166016,-24.65138053894043,-172.8426055908203,4.188681602478027,5.185184291969798
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,88.2781982421875,18.396162033081055,-173.72056579589844,4.5849289894104,5.283384190467679
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,122.87116241455078,-34.72796630859375,179.12411499023438,4.634609222412109,5.250514678167599
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,79.76426696777344,-64.7022933959961,179.32931518554688,4.451234340667725,5.1354505812275235
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,126.18301391601562,-29.546907424926758,-178.9736785888672,4.546582221984863,5.186190620620215
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,135.7433319091797,-62.99915313720703,172.83831787109375,4.903219699859619,5.274559276730417
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,77.547119140625,-98.77156829833984,177.71633911132812,5.009602069854736,5.15712398972024
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,78.46151733398438,-103.9387435913086,172.35177612304688,4.818917274475098,5.209705104625999
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,98.56856536865234,-110.51952362060547,173.6830291748047,5.236506938934326,5.5801623038226085
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,85.00979614257812,-53.245391845703125,173.0487060546875,4.165892124176025,5.499450908395904
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,128.47637939453125,-70.20719909667969,-176.1296844482422,5.045737266540527,5.828701198134777
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,117.59776306152344,-56.51940155029297,171.55551147460938,4.306441307067871,5.817782301624125
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,120.08695983886719,-67.13690185546875,-162.6890106201172,4.79776668548584,5.927584049454911
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,144.77432250976562,-110.78020477294922,-173.5128936767578,5.401900768280029,5.709605304138658
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,139.96121215820312,-137.84620666503906,173.29873657226562,5.601317882537842,5.898100249991422
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,139.33811950683594,-127.26155090332031,171.66091918945312,5.7768778800964355,5.726600045998086
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,125.19225311279297,-120.88662719726562,176.08460998535156,5.470320701599121,5.290715592006166
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,155.57423400878906,-148.52371215820312,-176.5762176513672,6.029966354370117,5.351426673790587
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,138.9704132080078,-134.16458129882812,170.84922790527344,5.763163089752197,5.086643587088323
