sequence,key,phi,psi,omega,e2e,rgyr
gly,30082b81-fb85-4d28-8042-249281c29735,136.48777770996094,176.11402893066406,-176.10610961914062,6.010846138000488,2.9714062249185633
gly,30082b81-fb85-4d28-8042-249281c29735,-166.09649658203125,-138.7694091796875,-163.70066833496094,6.005668640136719,3.0551998598613066
gly,30082b81-fb85-4d28-8042-249281c29735,141.64370727539062,-169.73924255371094,177.32699584960938,5.786086082458496,2.910200955590917
gly,30082b81-fb85-4d28-8042-249281c29735,149.295166015625,-175.78082275390625,-177.82415771484375,6.003607749938965,2.9638077531731586
gly,30082b81-fb85-4d28-8042-249281c29735,-157.01353454589844,-162.22967529296875,-167.63192749023438,6.028738021850586,3.0191471699453576
gly,30082b81-fb85-4d28-8042-249281c29735,141.97862243652344,144.54779052734375,-164.0966033935547,5.940675735473633,2.9930714691584184
gly,30082b81-fb85-4d28-8042-249281c29735,-174.1482391357422,133.5666961669922,-178.80905151367188,5.813425540924072,2.9533653915663693
gly,30082b81-fb85-4d28-8042-249281c29735,-99.79368591308594,157.2798614501953,-170.38229370117188,5.868393898010254,2.9276640490373027
gly,30082b81-fb85-4d28-8042-249281c29735,-114.37745666503906,111.8218765258789,172.4381561279297,5.237087249755859,2.82145171148262
gly,30082b81-fb85-4d28-8042-249281c29735,-88.61589813232422,38.90523147583008,-170.57171630859375,4.368224620819092,2.6555375882883863
gly,30082b81-fb85-4d28-8042-249281c29735,-82.9168472290039,59.47784423828125,177.3545684814453,4.785431861877441,2.730970183985208
gly,30082b81-fb85-4d28-8042-249281c29735,-81.88562774658203,116.8121566772461,-166.16192626953125,5.149628162384033,2.7463544564892666
gly,30082b81-fb85-4d28-8042-249281c29735,-128.93280029296875,93.02632904052734,177.33258056640625,5.211807727813721,2.823370377418793
gly,30082b81-fb85-4d28-8042-249281c29735,-117.46968841552734,46.1804084777832,-171.05377197265625,4.504234790802002,2.6885317966078253
gly,30082b81-fb85-4d28-8042-249281c29735,-95.76416015625,62.25352478027344,176.85470581054688,4.646604537963867,2.7389117380804104
gly,30082b81-fb85-4d28-8042-249281c29735,-96.07286834716797,101.52447509765625,172.5650177001953,5.061568260192871,2.7753348136333416
gly,30082b81-fb85-4d28-8042-249281c29735,-144.9268798828125,100.54362487792969,-172.1219024658203,5.212990760803223,2.801003034096699
gly,30082b81-fb85-4d28-8042-249281c29735,-178.6043243408203,80.07020568847656,169.12696838378906,5.436539173126221,2.895560137471544
gly,30082b81-fb85-4d28-8042-249281c29735,-157.9285125732422,131.3094940185547,-166.07009887695312,5.740610599517822,2.9279209312051773
gly,30082b81-fb85-4d28-8042-249281c29735,-150.4335479736328,-176.5784149169922,-163.94207763671875,5.905861854553223,2.957570167249173
gly,30082b81-fb85-4d28-8042-249281c29735,132.0061492919922,-170.58201599121094,-172.8595428466797,6.122313499450684,3.032046829614227
