sequence,key,phi,psi,omega,e2e,rgyr
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-63.239646911621094,-68.90319061279297,-167.83717346191406,4.779811382293701,6.9488082159457525
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-86.37638092041016,-71.40371704101562,173.27313232421875,4.897937774658203,6.748111993347444
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.6165542602539,-66.1091537475586,166.2851104736328,4.649074554443359,6.902330060851211
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-87.7693862915039,-54.32423782348633,173.28854370117188,4.674508571624756,6.7034846567265856
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-91.46047973632812,-45.923728942871094,176.76779174804688,4.609773635864258,6.969660478099918
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.14035034179688,-46.547874450683594,164.3220672607422,4.5361809730529785,6.816096549747573
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.89628601074219,-38.73921203613281,-172.3217315673828,4.321728229522705,6.703367341414485
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-141.6736297607422,-42.584205627441406,-178.69569396972656,5.0510101318359375,6.539945573815852
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-106.6514663696289,-16.15086555480957,-179.8684539794922,4.143593788146973,6.57869381904825
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-83.15238189697266,-31.134769439697266,-170.0323028564453,4.231172561645508,6.686814756409696
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.03955841064453,-29.723154067993164,-166.82211303710938,4.421808242797852,6.772178621592346
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.29163360595703,-45.63923263549805,-170.10540771484375,4.595855236053467,6.899956751318961
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-115.21440887451172,-62.26506805419922,-171.99620056152344,4.799554824829102,6.8967426210893565
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.34427642822266,-54.285980224609375,-175.62326049804688,4.9832940101623535,6.719894873946096
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-88.0624008178711,-53.343475341796875,-179.53500366210938,4.815181255340576,6.795156170818836
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-75.00261688232422,-69.78905487060547,171.59078979492188,4.942773342132568,6.646261041542962
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-108.05894470214844,-51.74473571777344,-173.69915771484375,4.853883743286133,6.647256304386188
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-120.41297912597656,-80.73523712158203,-162.63671875,5.244104862213135,6.779382123221573
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.91632080078125,-85.28602600097656,173.79978942871094,5.303699970245361,6.854641650330607
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-107.26529693603516,-76.57565307617188,-159.16372680664062,5.248844623565674,6.698792894768071
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-81.67720794677734,-65.49072265625,-171.95851135253906,5.005007743835449,6.7119007883018655
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.26648712158203,-53.749263763427734,169.7410430908203,4.765070915222168,6.693763284547437
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-76.05014038085938,-54.21829605102539,169.05267333984375,4.910933017730713,6.84642361939443
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-88.9726333618164,-81.28081512451172,-175.63677978515625,5.254748821258545,6.931170097123892
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-82.22505950927734,-79.07078552246094,-178.8643035888672,5.115719318389893,6.737434886227387
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-81.05677032470703,-76.69084167480469,175.76962280273438,5.209436416625977,6.774934539781866
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-120.7581787109375,-103.85215759277344,170.3525390625,5.570574760437012,6.654205217591693
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-109.05122375488281,-71.53312683105469,-176.07456970214844,5.081838130950928,6.335045628089506
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.84431457519531,-92.07064819335938,-179.13433837890625,5.323703765869141,6.299714760383958
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-76.29137420654297,-55.617740631103516,179.8310546875,4.766221523284912,6.361659203384917
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.0870132446289,-84.22834777832031,-172.05038452148438,5.417938709259033,6.286108136104412
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.04478454589844,-78.08837127685547,176.00926208496094,4.891420364379883,6.145370265685689
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-53.144657135009766,-49.87828826904297,-177.61245727539062,4.769265651702881,5.888215879023184
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.73230743408203,-26.687957763671875,172.4179229736328,4.367424011230469,5.84432160858755
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-66.71047973632812,-31.659526824951172,170.75445556640625,4.325945854187012,5.744000318894624
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.89788818359375,-52.04084014892578,173.63375854492188,4.643488883972168,5.811546985884277
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-77.66161346435547,-46.53966522216797,-169.91873168945312,4.561114311218262,5.715929218414788
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-87.00650787353516,-52.23176956176758,176.85751342773438,4.89442777633667,5.910559293574559
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-72.87998962402344,-91.87715911865234,-169.2421875,5.187709808349609,6.00857518040823
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.34321594238281,-77.08367919921875,-174.09930419921875,5.168965816497803,5.79826465822965
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-98.6136474609375,-75.61395263671875,-174.37156677246094,4.9832963943481445,5.7225837444540435
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-108.6371078491211,-78.89039611816406,-175.3652801513672,5.243869781494141,5.757286124958479
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-74.0914535522461,-67.02951049804688,-165.7484130859375,4.833238124847412,5.841590598493071
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-100.94292449951172,-50.27792739868164,172.3365478515625,5.120787143707275,5.817428581790822
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-112.66158294677734,-81.25315856933594,173.5434112548828,5.162166118621826,5.963675656840669
