sequence,key,phi,psi,omega,e2e,rgyr
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.04183959960938,179.55088806152344,177.62863159179688,5.7613444328308105,2.9601419825855
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-170.05299377441406,-161.74095153808594,173.00804138183594,6.007847309112549,2.9767492702159144
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-147.9824981689453,-169.6117401123047,174.6308135986328,5.861227512359619,2.9699161709478505
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-138.1851348876953,-178.81060791015625,168.33990478515625,5.902002334594727,3.0060401592931667
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-156.77349853515625,175.1476287841797,167.10702514648438,6.086701393127441,2.9917765151185245
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-148.9112548828125,-157.07159423828125,167.31500244140625,6.0357255935668945,3.016677937305981
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-167.9768524169922,-158.41941833496094,179.77854919433594,5.947628498077393,2.957437193037963
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-150.73098754882812,167.58755493164062,-175.11074829101562,6.0837178230285645,3.0609172261338378
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-146.24554443359375,174.68678283691406,-167.53732299804688,5.798029899597168,2.9365255343389625
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-179.2226104736328,-161.77867126464844,162.6338348388672,5.897223949432373,2.9209625515250424
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.0990753173828,-151.81858825683594,165.34132385253906,5.889052867889404,2.941017606693665
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.30288696289062,157.54298400878906,169.78518676757812,5.812047004699707,2.9351806518120958
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-122.59504699707031,166.7554473876953,162.30589294433594,5.909456253051758,3.016401925994615
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.01214599609375,-168.04164123535156,168.28170776367188,5.819300651550293,2.9315775153516963
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-172.2292022705078,-152.43797302246094,152.51345825195312,5.841027736663818,2.9221359877845585
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-167.03375244140625,-168.41165161132812,166.75210571289062,5.976467609405518,2.936090263419017
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-148.31932067871094,154.99876403808594,169.56826782226562,5.847672462463379,3.0073864437446947
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-143.55072021484375,-173.0418701171875,161.99124145507812,6.07637357711792,2.9883223214000503
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-168.67417907714844,-174.08262634277344,155.87522888183594,6.0929646492004395,3.003840545127233
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-122.13922882080078,-156.09127807617188,175.38133239746094,5.863214015960693,2.9777760742147423
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-145.58236694335938,159.3981170654297,-179.21002197265625,5.92319917678833,3.0033871975513615
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.21182250976562,-167.30491638183594,177.24966430664062,5.799805164337158,2.9544327470548226
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,172.44320678710938,-161.2322235107422,178.56932067871094,5.965840816497803,2.9362094525023235
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-167.75933837890625,-178.1146240234375,173.1838836669922,5.9755706787109375,2.95488900274692
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-112.57402801513672,170.84506225585938,177.90542602539062,5.861484527587891,2.9975226304411438
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-142.24949645996094,168.64190673828125,179.3602752685547,6.047023773193359,3.0271231730651937
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-163.8798370361328,-163.60169982910156,166.11691284179688,5.777666091918945,2.9507781383442975
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-171.6942596435547,-146.6527557373047,169.88258361816406,5.902237415313721,2.9269651074000116
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.59292602539062,170.95997619628906,176.82455444335938,5.834457874298096,2.9328903461834495
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-131.736083984375,-177.16452026367188,-173.6195526123047,5.896596431732178,2.95955237745906
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-143.66989135742188,-135.5380096435547,-165.54415893554688,5.9029717445373535,2.980023979934282
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-171.81834411621094,-169.28416442871094,-174.0196533203125,5.979623317718506,2.9843628846427768
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-153.37490844726562,150.8101043701172,-165.83013916015625,5.990199089050293,3.0064766672971266
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-118.8515853881836,-173.99319458007812,-174.50274658203125,5.735011100769043,2.982354278680382
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-175.32093811035156,-174.9063262939453,-175.3907470703125,6.035411834716797,2.959805784207974
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-148.2820587158203,-139.5503692626953,176.5289764404297,5.855367183685303,2.9616447707678772
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-163.54107666015625,-177.06167602539062,171.0825958251953,5.968935012817383,2.965924110031996
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.9912872314453,166.31069946289062,176.34991455078125,6.215169906616211,3.0586201038969576
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-151.3587188720703,-177.56231689453125,-170.61451721191406,5.692381858825684,2.9059708056782823
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-172.60836791992188,-164.62013244628906,158.09133911132812,6.099960803985596,2.973595226423683
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-149.7007598876953,-171.0750274658203,164.86155700683594,5.738685607910156,2.9309998193055833
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-151.8544158935547,168.5874481201172,175.259765625,5.842740535736084,2.9502192686334867
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-144.6871337890625,179.1720733642578,165.08456420898438,5.988796234130859,2.9832787500786537
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-152.07325744628906,-172.47207641601562,175.31236267089844,5.7956037521362305,2.958427756290472
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.13043212890625,-157.09703063964844,164.3431396484375,6.0469441413879395,2.9686032885301827
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.939208984375,-174.37266540527344,-177.35183715820312,5.911468982696533,3.002185633507709
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-140.26792907714844,173.3726043701172,179.97547912597656,6.059006690979004,3.021022722445091
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.1327667236328,168.04579162597656,179.3552703857422,5.983946800231934,2.984333540821458
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-148.34616088867188,-161.89279174804688,-172.73403930664062,5.9459428787231445,3.003633703429913
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,177.29527282714844,-151.97329711914062,-173.24461364746094,5.924865245819092,2.9636999829165926
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-168.2319793701172,176.418701171875,-165.3445587158203,5.973623275756836,2.9850013747686823
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.60169982910156,178.16671752929688,-162.0128631591797,5.894477367401123,2.958295446193367
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.24827575683594,-142.57745361328125,-173.5748291015625,6.111028671264648,3.0202284238252908
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.31129455566406,-159.8477325439453,-176.7987060546875,5.969651222229004,2.978286002152045
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-164.32220458984375,165.9274444580078,175.50082397460938,6.000265598297119,2.945969587605895
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.77134704589844,-171.0679931640625,179.57266235351562,5.984467506408691,2.984906582344645
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-162.1398468017578,-162.89822387695312,171.79251098632812,5.970232963562012,2.9664917621447433
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-169.8123016357422,-160.54249572753906,-179.22677612304688,6.082260608673096,2.997485779662381
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-163.5625762939453,178.4894256591797,-171.8873291015625,5.993851661682129,3.00587231414249
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-156.54380798339844,-167.15553283691406,-168.0738983154297,5.977219104766846,2.9663447153346176
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-171.0323486328125,-158.42103576660156,177.59878540039062,6.071256160736084,2.989834355032614
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-160.66751098632812,-168.7904510498047,-174.74722290039062,5.847454071044922,2.9075574961048614
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.2643585205078,172.07139587402344,179.50857543945312,6.016634941101074,2.990054354609749
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-158.64776611328125,-164.31227111816406,-168.0393524169922,5.755127906799316,2.9289586955812803
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.5877685546875,-151.57505798339844,174.67153930664062,6.090232849121094,3.0027923856800296
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-163.081787109375,-165.1131134033203,-170.5709686279297,5.961398124694824,2.9772078996179547
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-137.9507598876953,-174.84059143066406,-177.05638122558594,6.111291885375977,3.023654506101123
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-168.9137725830078,-169.96365356445312,-173.119873046875,5.781546115875244,2.9241011050267187
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.28582763671875,-143.53172302246094,164.1719207763672,6.079923629760742,2.9732638962163818
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.04031372070312,177.05081176757812,-179.94720458984375,5.821806907653809,2.941069940067021
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-128.34323120117188,-172.2140655517578,170.0502471923828,6.1446757316589355,3.0155348002673823
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.59693908691406,-166.81336975097656,178.9313507080078,5.927409648895264,2.949258565812432
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-139.9656982421875,-152.86990356445312,172.71481323242188,5.958187103271484,2.993906882334805
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.6261444091797,179.87274169921875,-166.19253540039062,5.860275745391846,2.924501524162155
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.5823516845703,-174.1316375732422,178.80960083007812,6.0285491943359375,2.997787212369097
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.33175659179688,-151.83346557617188,-163.0897216796875,5.833669662475586,2.935463283065592
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.0642852783203,-169.9154815673828,179.43711853027344,6.164559364318848,3.0321155852823107
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-125.85042572021484,-161.1470184326172,-167.11669921875,5.896077632904053,2.9679692059981106
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.7123565673828,169.1564483642578,-179.04364013671875,6.030558109283447,2.998308783126895
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-148.26698303222656,-146.8329620361328,-174.97328186035156,5.866106033325195,2.9468430000582297
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-171.1815643310547,-155.8302764892578,-176.9023895263672,6.011922359466553,2.9996749038358215
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-167.88282775878906,176.8471221923828,175.04501342773438,6.064741611480713,2.9989512725162726
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-138.1842498779297,179.6558074951172,-168.4402618408203,5.839477062225342,2.969429381824562
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-175.53224182128906,-165.04994201660156,178.3221893310547,6.0589752197265625,3.0034630731557965
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.27029418945312,-170.1636962890625,173.18055725097656,6.002534866333008,2.981709103017426
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.1889190673828,-173.7284698486328,-177.54269409179688,5.904558181762695,2.9628478855631
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-158.47152709960938,-173.68228149414062,-178.1914825439453,6.108806610107422,3.0086488858653513
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-169.77999877929688,-162.9541778564453,-177.283935546875,5.885402202606201,2.965391026492981
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-163.94813537597656,-170.48069763183594,173.5839080810547,6.01830530166626,2.9805023610561374
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.777099609375,179.62374877929688,176.7963104248047,5.814269065856934,2.938641322023798
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-149.1555938720703,-165.49139404296875,174.26353454589844,5.977697849273682,3.004600866889055
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-168.29493713378906,-155.63861083984375,-172.8096466064453,6.04217004776001,2.992167212618533
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-147.59521484375,-170.8704833984375,175.85693359375,6.080085754394531,3.0262534195364594
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-164.68348693847656,177.6622314453125,-167.56076049804688,6.050644874572754,3.007941860042916
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-162.38876342773438,-163.24546813964844,179.4169921875,6.014004707336426,2.9674321302584525
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-176.8361053466797,-170.21731567382812,177.60903930664062,5.863527774810791,2.934470393824064
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-159.4398651123047,-173.76734924316406,177.81875610351562,6.07020902633667,2.970126812639599
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.4793701171875,-173.0089569091797,-172.2105255126953,5.7915425300598145,2.9536160485747125
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-160.89022827148438,-158.9367218017578,-177.5040740966797,5.973540306091309,2.961782419134319
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-174.07391357421875,-160.73635864257812,175.1267852783203,5.8640618324279785,2.9309621321403596
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-147.6525115966797,-173.33811950683594,176.9381561279297,5.959595203399658,2.9551220431860306
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-159.68252563476562,178.3861083984375,179.0517120361328,6.039036750793457,2.962038658777439
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-153.328125,-158.51806640625,173.4986114501953,5.828580379486084,2.9369662750124426
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.1500244140625,-160.03517150878906,-176.45887756347656,5.947482585906982,2.9122547465665596
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.39324951171875,-179.5487518310547,178.04266357421875,5.933978080749512,2.9479587630263313
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-149.88685607910156,-160.59942626953125,-176.8433074951172,5.922329425811768,2.9341958065916183
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-174.4630889892578,-158.3780517578125,173.31198120117188,5.950283527374268,2.9644904054210093
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-141.37152099609375,-166.5013885498047,172.4950714111328,5.8619489669799805,2.973285762916786
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-164.72669982910156,166.79046630859375,-179.389892578125,6.025481700897217,2.959468650956088
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-146.45704650878906,-146.8079071044922,174.7021026611328,6.0117363929748535,2.943734215217188
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,175.37158203125,-163.2979278564453,169.54136657714844,5.96249532699585,2.9482552459021947
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.35336303710938,169.32168579101562,-179.15130615234375,6.075084209442139,3.0005025028157988
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-146.87139892578125,159.80772399902344,-179.21197509765625,5.782327651977539,2.986254174474306
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-159.88308715820312,170.7235107421875,170.8310089111328,5.9669389724731445,2.988914463850492
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.4877166748047,-152.59136962890625,169.99130249023438,6.001246929168701,2.9699053369043993
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.92201232910156,-170.53848266601562,173.41384887695312,6.00132417678833,2.973406696253714
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.95542907714844,173.75125122070312,172.29847717285156,6.049578666687012,2.947680143212604
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.7034912109375,-170.8127899169922,166.5028076171875,5.845602512359619,2.9412065212734126
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-162.50521850585938,-163.45542907714844,173.0128173828125,5.959321022033691,2.941551385969817
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-159.2688446044922,-167.78819274902344,-173.24073791503906,5.953187942504883,2.9616108336944698
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-141.4326934814453,-165.0963897705078,-176.93504333496094,6.028377532958984,2.998987994679198
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,179.3614959716797,176.36683654785156,-169.79132080078125,6.051478385925293,2.981446209526044
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-152.14076232910156,-151.3280029296875,-171.33538818359375,6.093900203704834,3.002392685448702
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-162.45306396484375,-156.67337036132812,-171.92300415039062,6.074794769287109,2.9979104767779168
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-163.14479064941406,174.4315948486328,-175.24937438964844,6.13510799407959,3.0312313966680375
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-151.14195251464844,178.0701141357422,-171.5105438232422,5.79827880859375,2.9517309295798944
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.3035430908203,-159.28948974609375,176.15457153320312,5.927398204803467,2.9665667923473222
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-164.45765686035156,-159.51011657714844,173.48948669433594,5.954568386077881,2.9983212846641325
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-148.43637084960938,-177.46185302734375,-171.7147674560547,5.88175630569458,2.944914009414039
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-160.5377197265625,179.67269897460938,-174.4119110107422,6.11173152923584,2.973454331928187
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-176.41282653808594,-153.86204528808594,-174.03758239746094,5.894809246063232,2.9620417944399726
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-177.88162231445312,-170.65919494628906,-172.37879943847656,6.0073771476745605,2.9735279593382056
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-146.10182189941406,178.84603881835938,-167.0067596435547,5.93902587890625,2.9759485050506123
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-162.47120666503906,-175.47695922851562,-167.5991668701172,6.064573764801025,3.025380455597681
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.85838317871094,-153.612548828125,-178.3319549560547,6.007084846496582,2.9868687163103043
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.30894470214844,-162.8825225830078,-169.89549255371094,5.981381893157959,2.9425350093643607
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-153.70127868652344,-175.1728057861328,-172.40745544433594,6.004834175109863,2.9639691508744246
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-179.76698303222656,-173.58407592773438,178.0733184814453,5.9370951652526855,2.9654024363343097
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-157.41268920898438,-175.28587341308594,173.5371551513672,5.881213188171387,2.9667996981607057
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.9285125732422,-165.72967529296875,-167.26597595214844,5.916862487792969,2.9788789147211023
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.53836059570312,-165.38189697265625,-179.5338134765625,6.105979919433594,3.0340696016919266
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.108154296875,-158.24911499023438,-169.97679138183594,5.933483123779297,2.9824994239707867
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.90988159179688,176.04209899902344,-178.06552124023438,5.996784210205078,2.9643087936424397
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-136.12689208984375,-178.27410888671875,-179.63229370117188,5.9688849449157715,2.9466100928698005
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-177.186767578125,-169.1658477783203,178.50088500976562,5.892282009124756,2.950322371250635
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-174.42481994628906,-154.39910888671875,162.71484375,5.983392715454102,2.9349157379963953
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-155.7169952392578,-176.03387451171875,-174.26522827148438,5.773777008056641,2.9508934742562207
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-131.5404815673828,179.17233276367188,171.0230255126953,5.975393295288086,3.0212008152175622
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.08270263671875,-156.24293518066406,178.6435089111328,5.854955196380615,2.965341024023509
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-150.7197265625,-165.2274932861328,-176.4154052734375,5.982995510101318,3.014929952355791
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-164.488525390625,171.37037658691406,-159.33517456054688,6.140543460845947,3.018637551247802
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.70315551757812,-168.64845275878906,-175.1421356201172,6.0667595863342285,3.0009981789140507
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-166.4452362060547,-150.9684600830078,-169.19491577148438,5.942019462585449,2.958967139021045
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-162.76319885253906,-178.70361328125,175.13714599609375,6.003921985626221,2.959972319243803
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-137.4274139404297,-176.08328247070312,179.20068359375,5.632578372955322,2.9182525935443393
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.01513671875,178.67628479003906,-176.59854125976562,6.069813251495361,2.9809137875400897
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-149.17337036132812,-142.0312042236328,-165.03965759277344,5.766732215881348,2.94562839331377
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-161.74911499023438,-163.87318420410156,-174.29945373535156,6.046572685241699,2.9743559190654287
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-158.83335876464844,172.76148986816406,-162.89669799804688,6.007084369659424,2.9541083629884897
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-158.6529083251953,-173.7096710205078,-174.63540649414062,5.948312282562256,2.986095103825341
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-152.26763916015625,-133.5259552001953,179.97705078125,5.838280200958252,2.936983668341487
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-130.16867065429688,-161.7886199951172,164.07289123535156,5.890641212463379,2.972976825077123
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-144.50296020507812,167.966552734375,164.57225036621094,5.779369354248047,2.9275173121506177
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-145.76873779296875,-166.408447265625,168.64529418945312,6.091455459594727,2.995616751397798
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-175.0927734375,-166.7683563232422,163.52471923828125,5.932117938995361,2.933337513414302
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.1233673095703,-158.97601318359375,-172.48196411132812,6.1013078689575195,2.9775433585530737
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-167.3546600341797,170.9830322265625,177.66139221191406,5.898984909057617,2.9375294728878174
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-153.1070556640625,-164.18238830566406,-170.53550720214844,5.907596588134766,2.9503594738190357
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,172.93240356445312,-160.02305603027344,-171.3451690673828,5.988316059112549,2.9942665044425087
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-150.61431884765625,-156.38876342773438,-168.3607177734375,5.953466415405273,2.953736888816602
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-172.24839782714844,158.78221130371094,-170.23532104492188,5.952662467956543,2.995297270450158
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-158.9139404296875,-165.2769317626953,-166.0412139892578,6.059284210205078,2.95329494439263
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-179.3336639404297,-163.0631561279297,173.48878479003906,5.883986949920654,2.962079086172037
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-152.87298583984375,-156.21649169921875,-173.44973754882812,6.032628536224365,2.939204650365867
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-129.71446228027344,163.7681121826172,-179.3096160888672,5.904814720153809,2.991656213475465
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-174.62171936035156,173.35275268554688,-172.1261749267578,5.833407402038574,2.9345102967055317
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-171.6200714111328,-128.24679565429688,158.7520294189453,6.009751319885254,2.965106661167669
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-154.10255432128906,-146.0343475341797,-178.8173065185547,5.742810249328613,2.944019743537681
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-146.96218872070312,155.1859130859375,177.665771484375,6.028316020965576,3.0244446146267308
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-138.21267700195312,-173.6526336669922,-173.80978393554688,5.93304967880249,2.9658812745050867
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,172.8263397216797,-165.52117919921875,170.23550415039062,6.166274547576904,3.0205036461928665
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-170.8697967529297,-146.48793029785156,-172.3041534423828,5.93021821975708,2.9499586289385564
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-159.97305297851562,172.75369262695312,-173.60374450683594,6.028233051300049,3.006494541147728
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-165.9543914794922,169.99884033203125,-173.1647491455078,5.948941707611084,2.9609717808758904
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-129.3907470703125,-146.7814178466797,-179.93434143066406,5.927428245544434,3.0082315490134097
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-173.0466766357422,-150.0345001220703,-176.84817504882812,6.077464580535889,2.994253764409598
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-127.04615783691406,162.91664123535156,177.55435180664062,5.84667444229126,2.9958776263384963
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-156.27542114257812,152.0438232421875,-175.6616668701172,5.796031475067139,2.935102671986144
ser,939a0ab1-149a-47bf-90db-c5da2d2d74e1,-169.49432373046875,-155.07762145996094,178.1780242919922,6.004158973693848,2.9493818339591282
